78.40673087,29.69895305,105.2312843,13.98052252,70.79757908,8.927081429,10.22175123,0.779390882,12.75311082,219.2120767,214.4211339,0.924601416,0,48.32751413,77.59332219
76.5948559,30.96381783,105.13244,15.17026214,68.74083324,6.827838295,8.117083774,0.734772183,12.14205792,224.6107581,239.2769716,0.895813625,0,49.31615773,77.94184806
75.75072417,30.49163684,101.4643403,17.99501015,66.58848012,8.081300618,6.727526227,0.735161385,11.95741229,302.1779364,299.7239599,1.040271238,0,49.53778013,75.75658106
78.33004713,31.8156339,103.440047,22.9509112,65.54570292,9.079735764,7.135202994,0.829080903,12.06291489,315.4764843,310.5120952,1.101753396,0,50.80553833,78.62493369
80.37059679,33.5225161,110.8866068,25.7851332,65.85227279,7.676800837,8.418498986,1.033570956,11.92999665,278.1927548,297.4070918,0.985105206,0,50.65815957,78.79906578
84.81255495,35.70980077,121.5633592,26.33928889,65.75658505,9.881100827,10.42733844,1.263464282,12.77732642,279.6863192,303.0390009,0.87223893,0,49.08701276,85.46604108
92.61307951,36.73083805,134.1095234,25.64127665,65.50893833,9.132552695,9.309238609,1.352319675,13.63359642,249.8169615,243.4173932,0.980880441,0,46.6218797,94.05462674
97.49630133,37.69798161,144.674056,25.22563408,67.21360244,16.15200997,9.574096995,1.30484533,15.35749861,138.9133596,107.4770894,1.164904694,0,43.07480904,95.88078497
95.0510594,37.02713016,139.2486345,25.17463617,69.50935849,23.02773597,9.097272537,1.247451094,16.4181709,61.55894446,56.58134843,1.072495123,0,39.62010463,95.43609205
90.10651823,37.84590849,127.1616567,24.07743065,70.68193848,30.37952836,9.879744757,1.200287712,17.50896214,63.60353707,114.3867487,0.782486822,0,35.24258782,90.2411248
87.53006911,38.29189476,125.5077953,23.49232876,71.50424755,40.15409236,14.72655338,1.128022352,18.57302733,86.01237084,119.9669029,0.841652148,0,31.55383869,87.31647429
82.55412235,36.5071889,115.6491416,22.96559744,68.43839269,41.53199009,13.36037568,1.0723931,19.31860345,107.6760453,45.82258777,1.430130181,0,29.49021994,83.14911994
73.47987375,31.8536127,93.76131933,22.73467952,66.66374151,60.28232129,18.99215615,1.047550698,20.74182384,91.05966853,29.25284163,1.915644311,0,27.61821854,72.76500823
64.90659969,29.70352248,78.97027889,21.59311557,62.79493048,66.06032235,16.14210438,1.003673575,21.22371723,8.760829626,128.2497641,1.699264822,0,26.778607,65.61278867
59.58362883,28.56995102,70.20750117,20.80370588,55.35435095,96.12466528,30.38739486,0.927925367,22.93215985,-15.43905535,275.1692001,1.172213197,0,23.07402074,58.6658171
66.25487654,28.03349986,81.96087915,21.08698631,48.08292282,102.9077343,32.43537978,0.820411382,23.17622262,109.3648903,370.8366832,1.164787362,0,19.89282113,66.19524427
84.16925225,26.49438966,118.2313782,20.59198904,36.19200159,129.7676127,48.98826677,0.682893987,24.75876043,252.3633042,361.4511514,1.721108007,0,14.8371671,86.59274945
93.14591554,25.10861959,136.2218806,18.20081524,30.77557606,131.7451971,46.1963438,0.596224303,25.11050596,310.0224902,306.3077785,2.135456264,0,12.94303803,90.32179905
88.38805416,23.10948011,126.2063965,13.78714734,25.5651046,147.8030207,64.07704942,0.58297616,26.82959803,347.0472971,318.1558754,2.079174479,0,11.87318761,88.0328812
81.63472954,23.79370873,112.8427013,11.1409964,23.12068002,147.121059,64.35266333,0.557342609,27.41921403,364.5445092,376.8240364,1.894978869,0,13.26905214,84.75873178
74.91290309,24.60028471,98.2196886,10.12639889,21.88512468,152.5447087,84.51315003,0.492884426,28.61645779,334.6625652,380.8114022,1.939413071,0,13.44748847,73.02181948
69.31245211,24.20031238,88.28070928,10.03631668,19.24920677,152.7475535,84.15525141,0.457047704,29.11642939,341.3125143,346.6788858,2.086262277,0,12.84417549,68.55446831
68.56638413,22.01802502,89.59306684,9.282580249,19.50238255,151.9618462,102.8997527,0.453698433,29.94547968,367.2187938,349.8550366,2.059503152,0,10.54935272,69.45479959
66.83074787,21.07757674,83.9271495,8.237978953,18.05370574,153.849193,104.0502978,0.43197398,30.10878244,262.1049552,378.3211724,1.938956764,0,9.434108308,67.10567033
64.53654631,20.22451257,74.99311853,7.678253672,17.0295366,149.408636,119.7330648,0.396703781,30.08781059,73.93688282,376.6819826,1.949715602,0,8.478796357,63.94190815
73.665034,21.36305023,95.20549893,6.965190161,15.23186311,148.8021335,119.3201325,0.393740533,29.54348612,-3.797202619,289.9381502,2.038448351,0,9.155101826,70.76258734
88.72638347,22.65891209,131.1952627,6.847514721,13.33097916,143.1440978,129.3518494,0.42604107,29.5625817,18.14029866,108.9861098,2.003812355,0,7.746729519,89.06764381
97.12172584,23.8984193,145.9174954,6.787788333,13.04892459,138.8282055,129.3974369,0.453115885,28.84027998,26.82352023,-0.536396006,1.954552233,0,7.460617917,96.84062069
105.130524,25.08774133,148.0422963,7.091878065,13.22021243,134.2957011,133.3728427,0.460448278,28.56314457,26.83944313,124.5801366,2.232189437,0,5.762644354,102.3382621
112.0063639,28.70802332,149.4490625,6.453309687,14.35478998,123.8928447,133.7158409,0.464978567,26.57832228,35.16766843,315.3322281,2.735302204,0,7.082141955,113.3467501
109.9919,31.35088098,149.4799427,5.67000817,15.04027308,120.5611444,135.8115257,0.465553305,25.84792804,27.30671447,283.9639127,2.868709481,0,7.133169959,109.8900113
105.6042403,33.75341432,154.1340816,5.716279449,14.89588743,110.5573072,138.6660723,0.45634019,23.85670905,15.11155246,118.2879119,2.405746041,0,8.511626643,104.0243046
99.51695939,35.89392819,149.1278926,6.217142637,13.50966899,114.030213,137.9991439,0.445898394,23.86172017,0.767310373,105.1361403,1.871152041,0,7.704720501,102.5222348
89.05059773,38.39875023,128.3740912,6.421534451,14.44337769,107.9114145,135.4752867,0.41839001,22.34872437,-1.922868017,255.8715173,1.815612501,0,8.132234073,93.86116907
85.61070494,39.48053547,120.9615495,5.565870658,15.23806811,109.1218694,133.3032919,0.367402712,22.17756767,93.84169154,382.1978482,2.08823795,0,7.866859349,87.98167859
88.88068088,41.53148061,127.1186368,5.695309306,19.06382503,98.82525017,128.4400804,0.346534084,20.2451519,247.7829772,375.781022,2.139096444,0,8.876749055,87.48675855
88.32857504,42.48130944,125.0632253,6.660323729,21.62467677,94.71991422,124.607313,0.380003119,19.48103481,252.0667444,232.7166231,1.763855583,0,8.960264276,88.51736871
88.01107655,42.70386116,124.5413687,7.809766332,21.47673086,88.46499792,114.6232935,0.407020764,18.08605818,115.9781687,75.91410551,1.233707514,0,9.995183628,89.2851072
92.27684651,43.01932125,134.8472025,7.744665438,21.4558252,88.73702624,113.1606022,0.403947179,17.8778788,83.6804177,84.45762658,0.897647352,0,10.32442929,90.38327589
96.98362257,44.94966825,145.9344628,7.166801576,18.94779389,86.5256201,104.6710779,0.411145407,17.09273092,194.1025346,220.5532614,0.8868791,0,12.00953116,97.87459205
100.586824,45.08090932,151.648347,6.896916148,21.3724902,85.67763732,102.4587391,0.409062491,16.55113212,273.3195566,290.5140412,1.223943772,0,12.16834117,101.4276166
102.0782635,44.46255927,151.8180988,6.320404466,21.82225137,79.98262412,84.90505264,0.354119638,15.52340894,278.8946034,270.2933986,1.774729695,0,13.40770063,100.3509244
97.91956981,42.98283668,144.4984402,5.800394265,23.74228066,80.06022804,82.34372367,0.289826101,14.89894788,271.108506,256.5389673,2.163907035,0,13.68836367,99.03690063
90.70969656,41.72185671,133.1409402,5.617593727,26.22653345,72.97737725,72.28739204,0.273915774,14.01178963,262.2715444,266.9901682,2.090943383,0,16.87137786,90.89212241
86.98255082,40.99608911,124.6158808,6.547982677,28.67531106,72.40706346,77.17319549,0.288042997,13.70544542,283.076917,302.8643299,1.633171126,0,19.39494031,86.27782439
86.72981755,42.65482685,120.1149387,6.995000752,38.67455355,55.81241872,67.60061343,0.295351901,13.10805922,336.1936386,353.0956226,1.21140151,0,21.74026103,86.99790276
87.54135715,43.31882154,122.1205577,6.848304056,46.41556287,48.36503906,67.45543793,0.296135197,13.33750805,315.6054133,315.2661817,1.2209081,0,21.00121835,87.15095957
90.13124369,43.04494195,131.7749607,7.349391857,56.01221092,29.50610137,60.10725016,0.29932048,12.80717227,200.6059769,181.6853392,1.657881133,0,20.81724457,91.41820008
92.69016054,42.38812414,137.8760135,9.017394447,58.75070498,28.91350346,59.57569643,0.304086467,12.73841169,128.8503741,116.1656285,2.113889523,0,22.6203432,91.96035141
92.12726074,42.53231636,133.2239723,10.14276328,56.59846256,22.682781,53.06975467,0.302137084,11.42624901,158.7902376,167.7810299,2.145238855,0,26.5245651,90.53356762
91.33280547,42.19740351,130.1938002,8.836425051,55.1397476,27.30014109,49.0850548,0.291124927,10.51516734,226.1001139,221.884895,1.691373591,0,29.23926503,93.60871923
93.91333577,43.18808494,137.4455828,7.918218516,53.2913595,24.25965339,46.11889772,0.319476942,9.281306768,283.9793322,242.8376985,1.197664101,0,29.60340179,94.00175981
97.52416558,44.37810132,145.718771,10.49805969,56.01912599,23.87391627,46.16793061,0.461900014,9.552458893,284.5104583,250.8261353,1.193355329,0,28.88668644,95.55078385
102.3459304,46.28157985,154.1745283,16.71370539,56.970614,24.51544238,46.59946954,0.697987731,10.88495473,200.0077066,212.7901634,1.651548516,0,28.77381595,102.2710623
109.6299278,48.26471002,166.9962311,22.14863619,57.07465159,26.11591079,44.90196834,0.898414625,12.57263736,128.9086824,155.8702331,2.064444434,0,28.52434018,109.3250168
111.209569,49.35548117,170.0160091,25.01259738,54.6433664,32.89349176,43.5515933,1.014707128,14.0189748,150.8151301,147.615705,2.131176985,0,27.98075254,110.3932859
102.8820043,46.73242645,155.9687665,26.55755011,51.29709555,34.42147742,40.54851737,1.110231253,14.32368919,174.1581979,148.0771782,1.999068128,0,26.48052524,103.8304531
94.66852598,43.26405507,140.1583768,27.84860536,48.24219586,40.70648946,37.59971059,1.205837776,15.35408149,132.9129282,120.3537681,1.930374634,0,24.99815447,99.07406044
92.14573643,40.33185879,131.8078726,27.77291322,44.3678454,45.34954134,37.67251562,1.229937211,16.16467436,110.8163216,123.1866421,1.970278392,0,22.27767356,94.75639495
94.43924181,37.63684017,136.634977,24.72345575,39.61662655,56.09805447,36.67673042,1.160732654,18.22504395,138.5178596,140.7889733,2.027468258,0,18.56117798,92.85909648
100.225638,33.99464557,151.8129693,20.49131325,32.70634267,68.70689601,40.22920301,1.051691384,19.4788996,140.2583911,106.4918052,2.041911598,0,15.09634385,100.4457413
98.4858169,31.25237378,147.1090743,16.91367663,28.83839856,77.74866566,37.92605391,0.935486743,21.00374933,110.4960944,83.86617721,2.000674374,0,12.70265818,99.01568266
85.79468074,29.02766955,120.0077272,14.51822523,24.46602128,89.74034057,43.70159505,0.820034386,21.64525969,105.1511442,126.4482499,1.964743274,0,12.01618036,85.02516533
75.98955605,29.08218215,101.7291582,12.21493469,22.7466803,94.34278475,46.31950516,0.731371036,22.48649125,123.4460268,145.7475066,1.983838229,0,10.84853689,76.43244058
72.66528524,30.64398179,93.80687659,9.783261676,19.1778653,109.5319001,56.36593805,0.675242745,23.52647026,136.9888548,121.2484127,2.019555327,0,10.49976008,72.81633104
70.16561699,31.23406914,88.43915457,7.984497435,14.8337122,114.2057655,58.74593179,0.635210697,24.46172576,130.3523293,133.4900797,2.012560942,0,9.85892022,70.14540593
68.98061874,28.73028412,88.33349231,6.675775656,14.06357676,125.4016044,66.53130678,0.602157843,25.04549211,100.8949083,154.8838664,1.990397453,0,10.35120149,68.44620221
66.61988817,26.49410992,82.34890506,6.013315589,13.52843835,119.5910069,69.94647354,0.577873254,24.22918912,93.4512993,130.0196186,2.018809527,0,10.32182891,66.61571706
60.64384042,25.10372026,70.03858362,5.687521589,18.77701068,121.1206701,79.76542119,0.560847965,23.59666967,139.4134841,120.9171027,2.015158871,0,10.61533843,61.94355742
57.73340889,23.70899614,66.5894109,6.081506251,20.26530579,115.1100685,82.76176655,0.548549117,23.31512378,165.9865706,145.0918007,1.912826732,0,10.75894957,56.52038785
59.17078795,21.42618575,67.94327521,6.212104801,19.84232296,121.7403931,89.62637142,0.536345246,24.32169391,126.9037617,135.8138333,1.943225399,0,10.95761169,58.70706407
59.94436719,20.01363475,68.73820422,5.771762127,18.82537548,122.7284671,93.91422563,0.526076283,25.33089936,109.0524664,121.5522216,2.326304141,0,11.1181682,61.35018461
60.780214,19.32457638,72.53622628,5.103986453,15.6967519,128.5145098,103.5262155,0.525293357,25.87668966,153.5002233,147.4682945,2.783852553,0,11.20916115,59.19534678
62.57408815,19.94730549,74.28042999,4.912224252,18.31993405,127.1098621,106.6869271,0.539755152,26.19191416,170.7684316,148.7461869,2.785458213,0,11.32277919,61.19786729
63.02198096,20.46462732,73.79640198,5.133952127,18.43557996,128.9720941,112.4044405,0.573889441,25.86803767,135.8805859,116.5800306,2.327977666,0,11.65979962,63.3966202
63.21074948,19.97489921,77.08554535,4.943465482,19.96345529,128.3390675,110.5029502,0.617200006,25.98548602,128.1072006,126.3241929,1.943562784,0,11.62339196,63.05904097
64.43814319,18.74679024,80.27349699,4.876341453,21.75601712,128.9848458,117.8030743,0.645651008,25.10432752,153.6440802,149.7735324,1.910909191,0,12.14756722,64.5450381
65.27972699,19.28339601,80.1724066,5.201878376,22.96153575,126.2837098,117.4149154,0.657042026,24.75590425,153.988106,132.5729391,2.010489577,0,11.91286804,65.33779725
65.7928415,21.1351325,80.9734373,5.918442878,28.1493587,121.5101081,124.6764667,0.657000157,23.37406699,138.2446436,130.3653301,2.022101828,0,12.35629908,65.82096504
66.83541952,23.62133306,83.39935072,5.89518881,30.42401599,115.866198,121.8807701,0.631392291,22.62683843,146.2682497,157.5067532,1.999133994,0,12.74876788,66.48076083
68.01009401,25.67258899,86.13132754,5.19068815,33.76422255,108.8910937,123.8325908,0.596432568,21.33451439,170.3873882,157.8163616,2.009730222,0,14.64674988,67.85858064
69.16971346,27.0392469,89.16227324,4.820296091,36.57695316,102.8336922,118.2873269,0.600957094,20.76189229,190.3647497,162.5691679,2.00839093,0,16.40741903,70.22821837
71.49652032,27.80783074,93.12268647,5.156929631,40.57501349,93.7185936,119.0903147,0.644752033,19.97732332,199.0609356,202.6603366,1.987092925,0,17.83057219,71.0297983
74.21662956,29.34371563,96.61196637,5.895843926,47.4355808,86.23362411,116.639528,0.690124399,19.29089962,186.9881165,201.0166803,1.981191912,0,19.5728943,72.38027805
74.18867133,30.39456926,96.64005554,6.034844901,51.25341061,77.3797353,115.8555733,0.708720627,18.64923144,161.1079825,150.5181094,1.975630745,0,22.20864679,73.56543369
73.2189774,30.61873069,96.51696818,5.981489652,54.15662284,73.86194805,112.3556697,0.685288572,18.20818873,138.6461357,134.4767363,2.016030477,0,26.14738798,73.86365633
75.28046512,30.90626333,100.2781194,5.932544156,56.45652883,67.88163599,109.2112343,0.648243689,18.05415269,125.4323952,136.5675809,2.240962658,0,28.42578777,75.81503751
77.24442962,31.77753585,102.8344604,6.272053555,59.0295059,65.77839074,111.8510396,0.641318926,17.7144884,127.4614359,114.5869777,2.517090646,0,29.39148524,76.60585139
76.68539833,31.65957679,102.55064,6.70835496,62.86681919,57.6570879,101.9376762,0.638871096,17.24687672,130.8146436,113.5719421,2.399156548,0,29.5981321,77.53493609
77.01259571,31.2329179,104.2300552,7.102433509,65.98929379,53.66071284,87.74780623,0.608608844,17.03073701,89.62976523,115.4185097,1.79525558,0,30.93883566,78.55382507
77.72830757,31.42905757,105.9191467,7.767245726,67.27488034,44.3230683,57.80892972,0.582852566,16.84444182,35.2969177,72.16788371,1.144906081,0,32.47412702,76.398788
77.67701776,32.10839991,106.1784622,8.73184882,69.43247386,41.38713205,44.50369916,0.584250727,16.9316096,96.19091024,87.06878922,0.905810377,0,33.2133876,77.19279901
79.21701282,32.7521305,108.0228527,10.2029846,71.58327779,34.58329972,36.60518201,0.607909717,16.30591477,273.8129431,226.3518508,0.983325478,0,33.38353524,80.16765593
80.30873848,33.86325663,108.9197251,11.17885296,73.5906376,34.14557115,38.2965227,0.641396625,15.81446696,360.3316715,342.7578296,1.039322587,0,34.38278913,79.95815902
80.06548061,34.64049667,110.542031,11.20284298,75.40687833,28.48408779,35.45741266,0.630528289,14.85372061,235.0858358,352.6875578,1.012194357,0,36.45596339,80.05385125
81.62347019,34.83318947,114.6915589,10.24604723,74.37730476,25.99058564,32.91142054,0.575821019,14.30115104,60.70765434,344.7260019,0.997639721,0,38.88623569,80.94557258
81.89825263,35.58344197,111.8484554,9.200743138,75.89175525,19.74396119,33.57963956,0.572723177,13.76239531,54.15424321,337.327917,0.993649761,0,39.84517121,80.50043266
79.3955794,37.66929737,105.7733266,8.581682764,75.92860565,17.97527275,30.49268085,0.61253863,13.17947394,194.6375741,289.471281,0.972415443,0,41.07330303,79.24350436
80.2058383,39.63113161,110.444243,8.073052515,76.47383862,15.79488486,30.38495317,0.60666841,12.84744056,304.7573887,259.3665287,0.989069759,0,42.3885038,80.50811245
83.73753685,40.45777934,118.2560988,7.785529475,76.65810605,15.87025909,23.88971216,0.583991441,12.01028244,306.9465563,274.5266108,1.049377314,0,45.28755131,84.15515993
85.84072379,40.03172151,121.6493864,7.814393174,74.16699521,14.29659668,27.13309222,0.596177642,12.2071237,269.9765489,273.8913786,1.036698319,0,46.41855091,85.34722045
88.78822928,38.99302293,127.3632842,8.252842191,75.14456275,13.30724166,22.91122008,0.615981702,11.68209939,269.1205391,266.6681891,0.947016055,0,46.85629485,88.22095404
92.32576287,38.37044693,132.841621,8.186602855,73.57918432,12.046727,25.67156269,0.638388979,12.29109067,294.9356682,279.3327998,0.93593899,0,46.22661982,93.28945226
93.934892,38.96740484,136.8019446,7.897892727,74.06358876,12.87654099,23.16703842,0.671281785,11.82807383,296.5121577,255.1417569,1.036698638,0,47.11796306,93.90175139
96.50287569,40.18340076,144.5199362,8.986211177,73.65383966,11.67266206,24.69443914,0.722370994,12.89467646,253.8355722,215.1649485,1.089640197,0,47.1557639,95.83166205
101.452835,40.61985861,152.6412907,11.88621339,72.60242431,13.92916268,22.98756355,0.839063403,13.50331164,177.3547681,257.8361471,0.993467463,0,45.45028267,101.8273705
106.6993937,39.74850831,161.9220086,14.82271276,74.17832045,12.5312293,18.28722728,0.989766218,15.31487054,79.55893157,337.8907632,0.88014171,0,41.35858204,106.8119473
109.5897037,38.68536325,170.0902751,15.72966954,73.4358227,20.34503135,20.14171402,1.062142449,16.38063176,-5.364139265,361.5078006,0.954432546,0,38.12540601,109.3700839
107.5178845,39.10639581,165.2542821,16.76291258,73.6406155,21.28709985,19.82035058,1.079457857,17.68031603,-30.72297133,369.8521208,1.291026264,0,36.16768385,107.5407239
100.5734857,40.10596828,149.6794978,21.12407711,70.0702308,34.85330791,24.44106239,1.110655465,18.57052629,7.790736518,371.9959734,1.750198844,0,34.8399829,100.9108145
92.5705726,39.31781407,134.6942289,28.03085289,66.61413918,39.60690261,19.99939613,1.124328296,19.20784764,56.21809229,289.9568019,2.044476345,0,32.05897435,92.25294836
85.58654683,36.90244265,120.0864791,32.5924134,64.7305782,65.83928642,24.33551706,1.108001402,19.90220147,75.83717974,164.2907005,2.053229873,0,28.88664949,84.98686316
80.17146287,35.4849563,108.5425268,31.77018451,63.54800653,84.93277881,26.13433807,1.078015831,20.43928367,75.49475643,86.41263541,1.957265927,0,26.2819713,81.67244399
76.56339701,35.21357937,103.4593901,28.20975303,63.72410659,118.6611627,34.26526101,1.021489028,21.42546607,64.39764,28.05238286,1.983372797,0,25.50551683,78.40248734
75.6503824,35.00171904,102.1533266,25.50819631,60.07239796,127.7240017,36.51286352,0.971475897,22.01575658,48.50399151,6.027996868,2.063459606,0,24.83686568,75.96660314
75.91611193,34.25497521,101.1251529,23.93607752,53.3880392,134.8527312,40.71089825,0.938694112,22.49773761,77.04119256,103.8991348,2.012102586,0,24.20025445,75.81872325
74.17820836,32.61078658,97.3731505,21.35207522,43.23268923,123.8132564,49.39110858,0.880586962,22.74522557,188.3580197,242.3386133,1.91174374,0,22.70511572,74.05648941
71.69088371,29.45788637,92.59006108,18.27600147,36.97097365,123.5110133,53.40691627,0.852059405,22.82035241,312.5282823,287.4184039,1.972788333,0,21.72997943,72.3131072
71.34858021,26.63327962,92.0097562,16.70483943,35.01013054,123.4741506,62.73489151,0.884614905,23.11148533,351.9283299,292.9931106,2.107550898,0,21.23359972,71.18337752
70.87027027,26.00368524,92.35929873,17.10482823,35.6484815,129.6167375,64.21635638,0.867187308,23.12727306,314.4414948,323.8968686,2.048388378,0,21.23643221,69.85676551
69.27937256,26.8985906,89.31609092,18.08317793,36.34791818,130.1968696,78.58127149,0.800668419,23.83971824,288.0309102,323.7162834,1.888906426,0,20.93465708,70.14841872
69.6753522,27.38740612,88.39551227,18.13200767,34.07249524,126.9721349,83.59589644,0.790145203,24.20101616,308.780986,300.7234399,1.934859488,0,20.2267443,70.12282233
71.00711223,28.22008255,91.18502944,17.90066817,32.87696327,123.8946549,95.47933348,0.782622283,24.84760584,332.5242586,316.8728152,2.09855486,0,20.17732232,70.30316834
71.33886723,29.38995869,93.73176069,17.70707992,30.90076186,123.628567,98.5666759,0.722791816,24.84913109,320.9592714,329.3739502,2.071325653,0,20.62904076,71.40468456
72.08435275,29.59489349,94.95279181,17.43259493,31.53079684,127.1677218,108.9917228,0.68628923,25.11037667,299.6897165,306.8598068,1.918263561,0,21.03221704,71.81375341
71.90996316,27.98755146,92.92819499,16.7384545,31.03703251,129.2710129,112.8287788,0.680042354,25.40947288,307.797615,307.8020978,1.940990686,0,20.74482851,72.35251914
70.17361709,26.57847501,89.77036821,15.47238821,29.01951491,127.9472102,119.1353741,0.656616212,25.61457733,316.2799266,323.9268517,2.066098918,0,20.61112258,70.90242714
68.79457089,25.96151731,87.97707599,13.83607539,29.18409101,125.927771,123.0543709,0.631626149,25.71820644,280.5370838,302.796994,2.02079919,0,21.49482103,67.5786116
66.52058439,25.85879952,83.37293754,11.38974851,25.69460401,123.7128883,128.0182691,0.594848081,25.33726993,253.0136846,280.4682124,1.943123282,0,22.62037302,66.01398053
64.63496869,26.08676606,79.73080024,9.299550138,25.10488189,125.9600175,130.1979963,0.554908839,25.15199855,303.1683818,284.476923,2.057099952,0,23.10828223,66.09583235
65.8967619,27.0035258,81.47289149,8.027939532,21.08257847,125.8272449,126.8283449,0.554642422,24.18067788,343.3146273,288.5195266,2.084734989,0,23.1127507,66.33260847
65.10847458,26.91189651,78.79002719,7.828494608,17.76799624,124.5753588,124.5619322,0.544514934,23.02161732,242.7553287,320.4712972,1.681655907,0,23.90888447,63.51298667
59.71374754,26.09670682,69.40470212,7.5349812,19.79068716,118.3130741,124.3181635,0.501685115,21.69324862,78.50759985,374.323981,1.19219365,0,26.25643841,59.24124337
56.3365875,26.22990423,63.02820109,6.657202536,20.13016511,112.1621782,123.9366304,0.505304852,21.2391205,39.30439122,336.265929,1.23818306,0,28.80676154,58.09718677
56.73940003,28.26244759,61.35367016,6.008465784,25.12422069,108.617162,125.0906625,0.53035877,21.67819058,134.2279778,212.0353205,1.698751023,0,30.91987437,57.04045579
57.12236659,29.56966379,62.30383741,5.838059133,25.29034991,104.5027013,123.457675,0.521295692,21.92221867,215.2237416,156.4788706,2.010164064,0,31.21088635,55.77174962
56.22429577,29.32143302,62.48797403,6.422522035,28.79880459,99.14709715,124.2128117,0.543429689,21.87266454,205.3642988,176.3551988,2.05582843,0,31.67896474,55.46758889
55.29752166,28.50227775,60.53582767,6.732632124,41.00322112,81.26049446,116.7097395,0.605434524,20.56035483,149.0366856,157.7914548,2.045640126,0,33.87416093,55.88032135
56.91251431,28.50744313,63.88093166,7.019631114,55.24705142,61.15532941,110.6114138,0.660403439,19.48586229,118.7203927,119.1335966,2.012022526,0,38.39182895,60.79413984
60.88471356,27.93461918,71.94397896,7.008337625,75.89302675,37.45076294,104.4104433,0.729966975,18.21890504,139.3340177,128.074136,1.936503928,0,42.62081706,67.53497585
62.9896181,26.9529282,75.26721503,6.924547548,83.2071304,27.20675971,105.3046826,0.763365444,17.97862578,170.8687677,147.9538025,1.980785849,0,43.99672223,69.36556146
63.14009883,26.44827389,76.2548207,7.069903357,83.61597007,24.52083645,103.0917341,0.734494488,17.91758007,162.2172757,143.4570857,2.076496172,0,44.09921809,66.52097327
64.71928353,27.08216597,80.25360307,7.38943625,80.44623252,29.20150618,100.1462786,0.764497307,18.02714242,111.9025487,117.0352959,1.842133506,0,45.4312272,63.74147016
