93.90885268,40.35593359,135.6289738,28.15364908,44.97454971,45.1261394,37.30196473,1.260845458,16.07186741,141.3745686,129.0954462,2.071244913,0,23.9722452,93.80550364
90.13466536,38.14421274,127.8765406,24.52851118,40.87396863,57.19690332,35.95591567,1.115644024,18.17056228,131.8824642,134.4303498,1.913775652,0,17.42734727,90.28069587
101.9334787,33.25442338,156.2359925,19.75381312,31.14422469,70.00708708,38.14663089,1.044323697,19.26414517,111.2943939,98.3546271,2.089157476,0,15.46913675,101.1137262
102.2877001,32.63673278,153.9010665,18.26257534,29.37598795,73.45565122,37.90595863,0.987359899,21.12495934,107.7770711,79.36749017,1.939557919,0,11.98800452,102.8214576
81.33029484,28.28809823,110.3231285,13.41197722,24.07800843,93.44423223,46.30617706,0.782745984,21.93997208,133.7425451,139.8550296,1.996913678,0,12.21159302,81.29692325
76.52033814,27.73158884,104.0041011,12.99744408,24.23840749,92.06806558,45.56831028,0.726512896,22.16367907,127.5064001,139.1998712,2.074171029,0,11.50857804,77.09605431
73.82826266,32.37885801,94.88215846,8.740898058,17.1982893,112.4896807,56.9888873,0.67938235,23.72979883,121.3563914,125.4947063,1.889598344,0,9.914344712,72.8528032
70.74067976,31.53811533,92.05090514,9.282060375,15.92495077,112.0888912,57.67227342,0.67299638,24.1295288,112.2533115,143.7734806,2.086001662,0,10.68949097,70.93437296
67.67102591,27.37699128,83.04603661,5.879310131,14.17594408,123.1428097,67.20262846,0.560517645,25.24386556,117.3137407,129.6650387,1.983881034,0,9.638332107,68.17047549
67.0344784,26.77079561,84.08006029,5.928705829,12.42658395,124.7852411,68.39511222,0.580324189,24.46950242,109.5942146,137.5444081,1.950314118,0,9.864707763,66.5167409
59.61302363,25.2443657,68.35904959,6.137620084,20.58663107,117.5094063,80.75046071,0.5611527,23.45431284,138.8290505,135.2702306,2.063842727,0,11.05073842,60.7465413
60.35702581,24.54559096,70.882381,5.972150724,19.06113881,115.9628007,81.74379563,0.578310163,22.90160296,132.8510722,130.0620701,1.982650791,0,11.02794781,58.26388218
57.41513509,20.63400027,66.41198737,5.799536199,19.09076667,122.0193697,91.74639189,0.510595657,24.79379248,138.1787278,144.3014991,1.949303412,0,11.19557686,58.90869014
59.06285028,19.42795981,65.21419377,6.448209705,20.31166073,122.5250202,93.97393149,0.530366034,25.26694598,129.044428,127.1521579,2.08088714,0,10.91092814,59.34223041
62.09957824,20.3071814,75.18996786,4.417831595,15.9432479,128.0636789,103.9711377,0.520522653,25.80148324,154.5587028,133.7819926,2.958648466,0,10.67803726,60.04156953
62.93815519,19.96100234,75.0482884,5.472560549,16.54916249,127.7828637,103.2856703,0.537420814,26.19619842,147.2580151,146.506168,2.956520121,0,11.24313802,62.85679181
62.73968115,19.87285646,74.63170892,4.837076935,19.72862964,128.9224952,112.7928744,0.593172446,25.74890743,139.0907922,121.8301658,2.111324876,0,12.2812307,61.56212035
61.49691719,20.26005707,72.88248776,4.928762023,19.20064096,128.8878512,111.4030146,0.609483614,26.18393802,141.1568296,138.4536261,1.883451354,0,11.53735656,62.53081638
66.05390505,18.55721373,82.34579775,5.005528733,22.77741476,126.8004777,119.5550362,0.636124219,25.07229681,151.122605,143.827221,2.067194121,0,12.19632237,66.35266267
66.03533235,19.62626158,83.06878866,5.233455984,22.67578318,128.2329452,118.5960673,0.665267381,24.65870098,155.9237673,124.1072154,1.990169168,0,12.07512117,65.20399336
64.75174424,21.31764026,78.2721889,5.673806222,27.46460344,120.3758244,121.9441562,0.640795505,23.3999636,132.5839063,134.0217438,1.983051617,0,11.74465416,64.25388149
65.80103949,22.55505914,81.28739956,6.180465115,29.74809056,119.3998466,122.0023766,0.646081355,22.76308999,133.215548,151.866798,2.01079934,0,12.3052965,66.87560275
69.13615542,26.68030298,89.48168242,5.006842965,36.24037297,103.8878276,122.1560862,0.618106911,21.0350605,189.3904867,157.5562365,2.005477083,0,15.89795439,69.58371519
70.06575927,27.08530718,89.93424509,4.91807064,35.77037469,102.2423369,118.8938825,0.574725533,21.07647827,199.4439303,192.755875,1.986332944,0,16.00411714,68.75808484
70.50286678,27.08967986,90.58797333,5.079963888,37.95146779,100.7996689,122.2949648,0.620819442,19.86777372,178.9332906,181.7991435,2.015095125,0,17.75414787,70.67167943
73.96702927,29.79258331,95.94379449,5.954733667,50.73867382,80.41865244,116.4166683,0.722481353,19.20383194,188.8848183,173.3952369,1.979583585,0,20.14210525,73.02754873
73.46698267,30.25842138,98.04758861,5.960358209,49.56907176,79.48797512,114.8624564,0.724614068,18.75126465,155.3907025,178.0617136,2.035783002,0,20.55985832,74.09182768
75.09119916,30.78929406,98.5454175,6.091855928,54.80084077,70.88123209,110.9736418,0.658421848,18.16556168,155.8468492,148.1535241,1.935042124,0,27.22010305,73.30762295
75.68451368,31.07659199,98.95648013,6.042961877,56.72783572,70.52004986,108.896301,0.650769123,18.02886818,139.2703035,121.2341119,2.11161888,0,28.53371344,75.07549155
74.5496728,31.06516189,98.82013987,5.693619316,57.19178709,68.38000014,110.7568659,0.634383081,17.83319615,89.13970797,92.08472431,2.830817672,0,29.54057438,77.6634092
77.40899827,31.8528702,106.6963115,7.385158336,65.06377148,53.23756745,102.6986427,0.65568956,17.12183254,127.0719303,145.3942832,2.211769695,0,29.76164498,77.74707131
79.0793643,32.19212863,105.4487642,6.909484705,64.83005328,53.97559423,96.17620291,0.605673344,17.01120482,131.9707706,124.1256601,1.793194788,0,29.84980802,77.46756219
76.37519203,30.72365288,103.7309699,7.644441362,68.41768529,45.00554584,49.95432229,0.583360996,16.98139955,24.28712579,43.41044166,1.143128916,0,33.05756361,76.84127752
77.11307685,31.40050212,104.7093928,8.54390829,67.52052942,44.38807553,43.31636908,0.568492716,16.85133893,75.50016182,60.07750896,0.947384823,0,33.0655097,77.32199909
79.94047529,33.56230121,109.7842946,10.69642118,72.68547567,31.60032291,36.64059207,0.627471015,16.28462733,274.764214,298.1541844,0.988805881,0,33.9476016,80.60627104
79.99908753,34.25671858,109.5195704,10.84323254,73.9969977,32.66348873,39.72118752,0.626690964,15.82969683,356.0725638,321.1541575,1.018321664,0,34.26292694,79.5833216
80.32438677,34.11930962,110.671394,11.44804495,75.01658185,32.11379126,37.40833493,0.643461574,14.85307199,288.2603278,320.850576,1.014636318,0,36.05299916,79.07277219
81.58370691,34.50101359,112.1634619,9.692975629,74.44885339,22.92571809,32.97651207,0.560280422,14.39223692,15.31258763,351.4576073,0.957160449,0,39.06889093,81.78886363
82.15779245,35.66530054,114.6269812,9.819235054,74.89855112,23.04664919,32.95079889,0.597777382,13.62665185,22.18290821,361.9734685,1.037765439,0,39.47259762,81.97839224
78.71952712,38.45058654,104.6217179,8.612465212,77.21194849,14.93913352,28.93559537,0.589927978,13.1689066,250.3752771,274.9702019,0.990883683,0,41.52464182,77.16946671
79.93493987,39.27737963,108.8154906,7.36874369,76.62093669,16.68783024,29.43269982,0.603053697,13.01642944,310.3163557,264.7972808,0.987853481,0,42.20771731,80.33162823
84.9943077,39.97674874,121.9519888,8.281316887,75.67271275,16.70079957,25.57249599,0.598721882,11.89237155,258.9397323,270.1262537,1.004101291,0,45.8177251,84.92895976
85.96688837,39.83394687,120.6821392,8.098770986,74.44340188,12.88372289,26.12145997,0.603401205,12.19175107,291.1894802,273.5253553,1.029045457,0,46.09362999,86.89211462
86.79628096,40.3439815,123.2841767,7.718753725,75.19312277,14.35831332,25.67018022,0.596372815,11.68100162,285.2259982,268.303601,0.938733499,0,46.34950745,86.07863013
93.98824692,37.50715791,136.3462662,8.279394274,73.81491851,13.40124091,25.13427592,0.646835736,12.37370786,280.2438905,266.7719419,1.069547263,0,46.31605324,93.47283671
92.82055685,38.46340805,137.6282172,7.863689427,74.57212876,9.753086709,22.6025299,0.666464175,11.79091529,294.7151775,276.1717487,0.946110887,0,47.55136888,93.4102962
98.82402877,40.85675203,144.871746,9.840050024,72.06181892,12.60621389,22.34526035,0.740784102,12.87219532,243.3391451,219.6587974,1.034562846,0,46.87314836,99.24471459
98.66233148,40.6632534,147.3166225,10.50118431,73.9066959,14.32417357,23.00202498,0.802670054,13.39200871,226.7026388,228.765063,0.966017332,0,46.54342227,98.0781056
107.8795944,39.65124199,166.8606885,15.38076443,73.58377057,15.41304054,19.91835562,1.026849982,15.61175495,26.08605317,354.2107015,1.059314346,0,39.97995602,107.730485
109.1652389,38.42644774,169.2869062,16.35098158,74.03338936,17.02068856,21.1164536,1.055615826,16.17805866,-11.32918632,372.3702481,0.903380606,0,38.15517159,109.6125752
109.3087097,39.17614014,166.1525613,16.15689335,73.66587856,18.92406288,21.31879656,1.059099316,17.51688189,19.28996217,340.0942819,1.12415989,0,36.4481846,108.9786002
97.62272298,40.27060477,145.150343,21.12275908,68.64807233,39.61405022,21.30413388,1.118174696,18.91506122,0.592856667,383.6982626,1.873960934,0,34.78231266,98.00837023
95.48533559,39.45349647,140.9227994,27.80162389,67.97752145,37.38818506,19.90254879,1.131653927,19.11500353,3.14484816,337.5914937,2.096918485,0,33.35119716,95.32650108
83.13066815,36.60595914,115.2749997,33.14581025,64.48237395,70.85435713,25.31744104,1.113493105,19.78769542,107.9318772,108.2178335,1.959740262,0,27.21381219,82.68166124
81.64179578,35.50686618,110.2418552,32.10746262,64.37257554,73.76183981,23.0198659,1.077344358,20.30258773,97.48172598,75.67951795,1.970356101,0,26.83120819,82.07622327
76.35370531,35.20658687,104.4724929,27.08258915,61.97595626,126.9501444,38.39837293,0.999214575,21.79041542,49.776593,57.19275885,2.080373049,0,25.13670743,79.47338914
75.46413838,35.26438067,101.0398069,25.52346608,59.39931511,127.5410784,37.98401536,0.974908775,21.91663778,36.08042842,33.64796894,1.92453027,0,25.34916033,75.63864336
75.95144891,34.20835533,101.469114,25.68150603,57.6742659,134.0839812,38.28080265,0.968938968,22.35320578,56.55619668,56.30745076,2.01008863,0,24.28796359,74.87777309
73.81106281,32.12570637,95.65386288,19.48488413,39.51996506,122.7521266,49.09247502,0.870197334,22.63544787,248.2789835,258.096073,2.069340172,0,22.32258703,74.59240687
72.27488784,29.88713244,95.11017376,19.05115138,37.20527276,120.7112454,50.78855471,0.830884873,23.12598138,286.1932238,282.326913,1.902188172,0,22.36241489,72.78134379
71.20640223,26.83342651,91.69729103,16.39104663,35.59748967,128.9543379,65.47361615,0.891722755,23.12723183,319.481073,304.5524498,2.051768632,0,20.41367887,70.47943006
70.78343099,25.50416577,91.73999435,17.63633117,36.70010654,128.5079893,63.40036311,0.874960697,22.80529237,346.6627237,320.0023054,2.025202389,0,21.30101722,70.57547765
69.43864726,27.23339064,88.46345675,17.74684273,35.19545503,127.7922113,82.2554815,0.803827581,24.10330921,296.49307,316.7393404,1.935003893,0,21.16064568,69.85204289
68.94512347,26.94946835,88.02312065,17.91761094,34.29910654,127.6341305,81.17286106,0.792687259,23.97586783,287.5031336,310.0341754,2.043597505,0,20.46135037,69.23132148
71.46854732,28.95434629,93.87754829,18.12828054,32.11311008,124.3114548,94.54768238,0.760406581,25.05045525,337.238616,316.7665164,2.001899334,0,20.55278859,71.07401035
72.46484469,28.98347598,93.16286206,18.02325386,31.9678615,124.3255509,98.07396645,0.741657834,24.89681666,322.8274692,320.2007595,1.977654902,0,19.88033814,72.41305177
70.91373276,29.24417503,94.01330274,16.857131,32.20513735,126.9475104,108.9833854,0.68070404,25.05596426,299.6108392,305.7391041,2.007631679,0,20.61465058,70.86830287
71.11791107,28.53035058,89.54142592,17.05228075,29.46348062,128.4539046,112.1243727,0.688018375,25.09438844,325.6897147,320.7872448,2.013550773,0,21.56888767,71.32277521
70.95737213,26.46964594,94.46881333,15.22092002,28.6660462,128.2792692,123.28125,0.638218729,25.77410356,272.8277902,317.9549296,1.98528565,0,20.59185337,71.25795923
70.13166959,25.790342,89.37779022,14.59029375,31.05828565,125.7154048,121.9917983,0.65760032,26.23157828,313.0048546,305.246656,1.998817986,0,21.00544076,69.89467268
65.6918576,25.89683129,80.53071716,10.27510753,24.87607311,124.1369466,127.2867231,0.572006482,24.89064772,271.4409589,279.3314992,2.01585613,0,23.48397693,64.6975545
62.95058864,26.24485812,76.24140542,10.05131169,25.04753569,126.4706073,127.8797818,0.559430075,24.93020227,256.101123,266.4678999,1.981735429,0,22.36857144,64.1055248
66.65493477,26.78812003,85.12430255,7.823075836,20.26616263,125.4554521,126.1745694,0.562203686,24.22199782,352.118186,314.4123587,2.008320521,0,23.15716907,67.47145617
67.49624154,27.17807602,82.40016088,7.956264794,18.74981618,123.9519535,126.529098,0.544479645,23.72238598,289.8798076,313.0782874,2.014060953,0,23.422699,65.50700595
57.61238692,25.76364546,65.42199305,7.308674148,20.08395868,116.1736201,126.4486936,0.49440822,21.2076788,41.10393441,369.1516388,0.94606801,0,27.61566832,58.098946
56.17213698,26.27594293,61.11102345,6.726432228,19.63033371,118.2244371,123.8097579,0.514505621,20.94133784,13.91752929,345.6219581,1.103518676,0,27.94587845,56.95157791
56.33561166,28.85779586,63.02176766,5.998749338,24.57348142,105.1215748,123.3188829,0.514030573,21.92233625,182.1372285,192.1102797,1.868777596,0,31.10725842,56.85780534
58.80644197,28.86219191,64.05448674,6.158143133,25.95332091,101.7712364,123.3933007,0.538996073,22.14914173,211.9934325,177.1504071,2.10723075,0,31.24613293,57.05359849
56.21667938,29.35189429,63.07572653,5.982016775,27.90989777,104.1657991,121.9121915,0.533096006,21.83483521,175.9390662,172.4427245,1.967396997,0,30.68431851,56.7794619
53.91984541,28.66582739,57.88917972,6.808842477,44.74737816,74.8337759,117.8119582,0.615273505,20.15227411,150.10243,147.8423884,1.94736882,0,35.9087777,54.40877967
56.29511135,29.15413615,62.79081183,7.115771204,48.60881694,71.65962001,114.4089255,0.651090479,19.880763,143.6669712,124.1977216,2.090466292,0,36.42813077,57.20078887
63.06086222,26.97534478,74.19383715,7.252538548,80.81061742,28.1262238,103.0372075,0.729551667,18.0551448,140.6911647,139.2662341,1.94936634,0,43.71157309,73.02426722
62.28799624,27.04198346,76.71669459,6.529518406,83.04885171,27.97876335,104.0647146,0.76445253,18.0365991,150.0158234,136.5795641,1.961909314,0,43.89191536,68.50904965
62.88613483,26.89935461,75.58310456,7.14039351,81.2893246,27.86993556,103.1195294,0.743481253,17.8860062,154.0485818,132.4452096,2.105802232,0,44.26976429,64.98980851
63.72013031,27.06660356,76.24883409,7.487625537,82.11442688,29.39546582,100.6750572,0.749684716,18.12659769,127.3689026,132.1218485,1.899302538,0,44.00366613,62.00065316
