76.27416481,30.75484451,101.1988621,16.27152365,67.08642899,6.789999681,9.015508862,0.749569735,11.95844248,283.8658857,276.3880219,0.95190847,0,49.59816694,74.76102117
79.41952742,32.49596735,108.2805332,24.74526608,65.03379715,9.070658778,7.928514271,0.839030618,12.03993882,302.2823498,330.8536578,0.96618811,0,50.06567034,79.13305426
78.45445509,32.27950348,106.8410432,24.66779068,66.09993055,7.198369732,7.274298814,0.984916176,11.90702526,273.4546875,284.7529654,1.0773986,0,50.84204393,80.10470292
86.25575523,36.16312647,125.7986103,26.77984408,65.46860759,11.2828533,8.729653808,1.27728114,13.0318684,309.8047537,293.3424483,0.981424662,0,48.86332453,85.19591491
91.54646533,37.26058801,128.8487454,25.46595267,65.30577182,8.817160965,9.15797502,1.381788736,13.19255329,257.2069524,260.9752171,0.930832353,0,48.03586674,91.76942182
97.35008372,37.484175,144.5122196,25.30689407,68.80562245,15.50531038,11.97724203,1.301574858,15.58732451,95.09216117,96.54307442,1.066633763,0,41.6267636,96.92701702
98.34405082,36.57749189,147.5095418,25.04748646,67.23139674,22.12819859,8.060036736,1.231961061,16.47273046,62.95924335,76.4476286,1.012101871,0,40.63754138,97.98398061
84.98225043,38.00147746,119.0968602,24.48860981,72.20467908,32.44108023,11.2216831,1.184254259,17.61098889,105.0993455,102.8095291,0.976521372,0,34.3271798,87.69366386
89.41781338,38.29453638,125.9642566,22.91261117,70.73378256,40.10098703,13.61878228,1.156017947,18.22875511,83.95372809,88.36729209,0.907707653,0,31.55878876,86.73518859
86.78623634,37.27794826,120.6965044,23.27605901,69.10157123,39.61726258,11.31975696,1.065788414,19.47601858,72.56193633,89.15400046,1.196690379,0,29.81783639,85.35583404
66.45666079,31.08873026,88.72344561,22.76030429,66.18037101,60.96552778,20.76507206,1.04507588,20.85695827,80.83293193,28.01959871,1.870458167,0,28.19775671,70.71179228
68.58953578,29.20537433,80.88128676,21.55846084,63.59560471,66.89843702,15.83819364,1.00412907,21.15137226,53.52760633,83.78699603,1.944435106,0,26.363215,67.07961596
61.57527726,29.21581628,72.2696083,20.75705688,53.00305746,96.63548807,32.51901721,0.920772502,23.00273963,-6.808409276,321.2880513,1.143914785,0,22.39614053,59.17955504
61.89520834,28.83000046,76.88111867,21.22219426,51.38441382,100.4263562,31.03399405,0.837302315,22.81451385,55.12567256,375.2148695,0.963255044,0,21.00354525,63.73207436
87.18404016,25.32383276,124.6426976,20.01685829,34.11060249,131.9528231,48.35255074,0.661973629,25.24172148,267.6330168,322.2884459,1.873178814,0,13.73824677,87.78478202
91.33234813,25.05581102,130.8503029,19.32426744,31.49563171,130.7283565,45.13051298,0.606457856,24.91406135,337.8002231,305.2561086,2.155684593,0,13.52408355,91.55157926
89.25244046,23.51761706,125.4737397,12.70252715,24.38271051,148.6879722,64.52390676,0.594213363,26.79814394,330.5225407,358.6136931,1.959586666,0,11.87871156,86.99602085
84.01638698,24.18708451,122.2511796,11.69198695,24.91743795,146.302469,66.73512978,0.543823249,27.3778161,366.5755886,367.7480146,1.937820839,0,13.70915125,84.63575078
70.15237304,24.29248281,87.5584722,9.979656752,20.85035639,152.3869807,83.70409519,0.492279451,28.70767278,332.9690037,357.2991402,2.043800726,0,12.84326685,73.1568348
71.41542626,23.8523006,92.07009469,10.03469151,19.74561093,153.7599656,83.1736962,0.453743807,29.11238834,329.3731799,354.3328636,2.037954065,0,12.62254368,67.95926359
69.84443597,21.79365307,88.66578639,9.297898486,18.40781205,151.2978295,103.3300105,0.464687106,29.90388217,380.478418,369.1424667,1.929060109,0,10.77524243,70.4832365
66.05047618,22.1703368,87.3170931,8.308398655,19.16636201,153.8772687,103.0972555,0.433983989,30.19047366,275.4003027,350.8208077,2.036323992,0,9.513570173,67.72924311
65.72956174,19.79291534,76.16834576,7.623025274,16.77085859,148.7714646,120.2796613,0.392872516,29.88249519,62.08743919,372.8590804,2.008806643,0,9.005419154,62.87496917
68.37687576,20.69449219,84.34560096,6.941732228,15.76060553,150.5354306,119.5415839,0.377770424,29.8512166,-21.89573471,335.1428275,1.953090018,0,8.76993037,67.98391532
93.99026775,23.10043037,141.0724814,6.687769824,11.5124016,142.1517881,130.4265319,0.439112962,29.28613958,23.98063922,86.83758299,2.110004502,0,7.445460874,94.03663412
98.96523332,24.27791616,145.8613097,7.058765465,14.86752529,137.1877024,128.7575813,0.468216408,28.91985021,51.7895972,-6.746517398,1.816918085,0,7.183225866,96.43978721
99.04559139,24.54541,145.7065721,7.355943571,12.7039863,137.7255606,131.8851641,0.435247697,28.75348118,22.17847072,85.94228334,2.176009085,0,6.434749346,98.21015501
114.2807415,29.05152038,147.2014321,5.584777158,14.30152709,121.1599097,135.4079437,0.473727552,26.31747223,15.16502082,350.1347169,2.963539962,0,6.945484499,115.0504551
111.7520135,31.11316855,151.6051975,6.333965054,14.78510259,121.6257988,135.1182764,0.473554393,25.88771071,19.95661013,342.6913207,2.857381524,0,7.329872231,112.1955332
104.0580983,33.87691626,154.0937253,5.566339643,15.18942092,110.2633709,138.3663143,0.451972313,23.96796378,25.33782842,57.77741218,2.200533686,0,8.398990334,102.5307135
101.5921953,35.73485405,152.6210786,6.409655291,13.14055993,114.1341811,138.1700199,0.435518554,23.94512672,41.91979971,64.58232371,1.896629689,0,7.260544312,102.2031186
85.22520622,38.66685224,122.7180135,6.088890173,15.24358921,108.4282807,135.7207887,0.416742054,22.10655557,-29.48270215,318.8112349,1.985557992,0,8.169459946,93.02263809
87.14986726,39.5552539,120.6745784,5.346123173,14.88064148,107.9318357,134.3327166,0.39950381,22.16203823,33.30835021,381.5651021,2.015221254,0,8.100120981,89.18177983
91.68447177,41.07155552,133.9564132,6.609878868,18.0954273,100.0035221,128.0769276,0.328516062,20.44587,305.7195769,338.4086121,2.086512607,0,9.178415885,88.70164079
85.44976366,42.48765403,117.7713604,5.963875022,22.62660311,93.19466594,123.3387247,0.358532241,19.59896464,294.8819115,268.1980685,1.835099272,0,8.889802707,86.31493056
88.40024295,43.41486601,129.9326445,7.65207141,22.15801952,91.72182275,113.8468347,0.415078977,17.81720951,58.17360205,68.28158594,1.138228977,0,9.90583703,89.80190364
91.87532328,42.3983015,130.882309,8.179453511,19.71498545,84.6643822,113.2000983,0.424088856,17.66438936,59.07341151,66.816445,0.966758479,0,9.853416084,90.51886638
98.18065275,45.085205,147.4611947,7.200093989,20.23361532,88.09183196,107.8267546,0.419599533,17.58248846,235.2518075,226.9421022,0.920711178,0,12.06928344,98.84679465
100.8332638,45.11770601,152.7620031,6.691562588,20.49259031,87.29497036,102.6360663,0.375929292,16.52660974,288.7198028,296.1536752,1.150653129,0,12.58871288,100.2932515
100.5973505,44.19614058,148.7892864,6.049114481,22.78907028,78.04928108,82.93819152,0.353501657,15.17888929,256.1755704,271.2729276,1.854057733,0,13.52013169,100.4837613
98.61828105,43.56367295,149.6345763,6.270708101,23.18656649,80.9357555,80.33105304,0.311146713,15.02037229,259.2741751,262.8934089,2.044839926,0,13.67795616,99.34775528
90.55578447,41.5313309,128.0927905,5.747256032,26.30540485,72.08041647,73.20522281,0.278926214,13.99730727,273.9564571,261.8672544,2.108670243,0,16.95724485,90.81103397
86.93610216,40.30919786,125.2209278,5.875505293,27.91611132,73.45319455,77.92136373,0.273897596,13.97029387,283.1832204,286.9824935,1.806655155,0,18.03394772,85.85997215
88.66252992,43.56070654,123.4898988,7.322073222,40.63446543,55.12028845,69.08023393,0.286617069,12.85936416,341.0355679,358.405714,1.111843438,0,22.80222229,88.1157989
84.15377036,43.01145089,119.2716091,7.116043577,44.26470326,49.46255396,68.5778455,0.313869157,13.35527131,327.688099,335.1114105,1.077979928,0,21.48653021,86.21772903
91.55702211,42.70881276,133.325794,7.254066562,57.347921,27.81429346,57.68673442,0.295398746,12.7232791,168.6865775,170.280915,1.808312099,0,20.89101463,91.23058613
93.92210958,42.90980967,135.971157,8.660016094,58.21594454,29.92673024,57.73539018,0.293337425,12.8961954,130.5292646,114.7200179,2.114360785,0,21.26898094,92.05097022
90.80203824,42.3628977,133.8797002,10.12411705,56.86172794,22.76044653,54.14167038,0.305807251,11.44426465,188.7355274,176.3399325,2.069788152,0,27.57842778,91.42522108
92.23207598,41.92310611,131.6976209,9.513224535,54.52224983,26.71527067,49.50575727,0.315786001,10.55039263,219.6919731,194.8562516,1.827169957,0,28.76177664,93.76216816
92.57708017,43.29813883,137.9744014,7.766068063,54.67024037,25.04944548,47.62734878,0.29978763,9.103579809,271.9407523,262.8346007,1.103800561,0,29.6989539,92.23216869
97.37714149,44.63723631,140.4520921,9.295807839,54.37206534,23.71763119,47.55521103,0.427551372,9.324781701,274.106889,260.4697763,1.048174767,0,29.15672132,95.47637187
105.4945925,46.49823288,159.8022044,18.34704126,57.88799423,23.41025271,44.19451403,0.745242264,11.52987107,204.4546057,201.9667838,1.866505911,0,28.78249321,105.0890101
106.6808157,47.3365987,166.313441,21.2513168,56.97697228,26.53104578,42.93734115,0.907215843,12.27681744,158.5004162,156.470623,2.103218203,0,28.49866832,108.2313286
110.9862648,49.7546535,166.8608978,25.33934832,54.55076933,35.03028172,44.27111677,0.984323932,13.89878579,143.4772033,150.46289,1.97799935,0,27.61728711,108.3659577
103.9913896,47.45020608,158.1412229,26.17874724,51.64152324,31.81787902,41.67043371,1.099510834,14.20163914,134.6991558,130.8374613,1.964289612,0,26.64196563,104.1350531
95.00227987,42.51781871,139.5513217,28.08124217,47.43579447,41.47679927,38.99306518,1.225401476,15.65456132,148.1525134,131.8518274,2.047797452,0,24.45548358,102.0524263
92.69414855,40.44170614,135.4719034,28.11650729,44.60931372,44.79097409,37.7691982,1.251839913,16.19600782,140.1133441,139.9805943,1.979770511,0,23.60530592,93.65998497
91.81120933,37.73030965,129.2533022,24.27170662,40.85617944,57.53633324,35.77958615,1.12808967,18.13868099,133.8491069,129.3561298,1.956514849,0,17.95427441,90.22193103
100.8645212,33.50954892,155.0294919,20.18543995,31.1207166,69.12049112,38.13896442,1.04785795,19.21346985,114.9458696,97.7148919,2.115680228,0,15.12441778,101.5192013
102.1950666,32.47096238,152.8763144,17.93747426,29.28986748,74.46751714,38.03636402,0.963959352,21.17934436,101.4588147,82.39109055,1.870595163,0,11.9590265,102.1556713
81.85324962,28.38243342,112.9205781,13.60110528,24.47668036,92.5648958,45.96963916,0.811062604,21.89521206,135.0659518,136.9141723,2.041448379,0,12.61999317,81.95622305
76.4347644,27.96865702,102.2745245,12.74769191,23.59415148,93.39920378,46.12880315,0.707764592,22.25138792,133.4113602,139.9747638,2.095362262,0,10.80000134,76.58981153
73.7366058,32.02332655,95.05129538,9.116843232,18.03104469,111.0322679,56.37507854,0.689216001,23.56962915,114.3323568,129.9287748,1.837145422,0,10.7219436,73.07368024
70.15847279,31.45796919,91.84113253,8.912442046,14.98620511,112.2068902,57.96652248,0.663162466,24.29641417,113.7051773,134.0108587,2.092354191,0,10.12021256,71.07570044
68.96280928,27.77238689,84.41861974,6.123280701,14.90214811,124.6686085,67.40307099,0.57421075,25.18440881,119.8604261,137.7470707,2.057137981,0,9.732380326,67.96038532
65.91030194,26.63656642,82.44755311,5.857034341,12.20935289,122.836227,68.26895526,0.564615331,24.41754717,111.633626,139.5311808,1.849614655,0,10.14494882,66.40657719
60.01110799,25.19203399,68.85423915,6.030093163,20.3599931,119.0360163,80.32654014,0.578323043,23.47154163,127.1844827,125.2063133,2.105691852,0,10.6952254,61.01580771
60.33046609,24.29461252,71.61293408,6.131786691,19.42070367,115.0780583,81.99693542,0.558592981,23.01906429,148.4843133,135.1212736,2.034768214,0,11.28689171,58.39653176
57.52116306,21.04317062,65.43387684,5.82213914,18.79722413,121.9217856,92.25773911,0.530628286,24.6368181,128.8306003,152.5423834,1.848311266,0,11.02707398,58.22567483
59.10325529,19.36890083,65.69807289,6.200316363,20.68016095,123.2948011,93.75053609,0.515376416,25.31137026,129.0618525,115.0725438,2.153596476,0,11.00556738,60.07738966
61.48647487,20.09459501,75.11631673,4.647249957,15.2708824,127.686904,102.974335,0.5271361,25.87375849,156.6737815,133.0917517,2.954601811,0,10.64803347,59.7377195
63.89601464,20.04758599,75.20243164,5.425933873,17.34354316,127.6222076,104.3840246,0.538525824,26.12395249,151.8648326,160.8372595,2.914313615,0,11.28849979,62.84130421
62.13293377,19.88253138,74.26327667,4.85428065,19.22037091,128.8738308,112.9157247,0.587206929,25.76792506,127.4412693,112.418175,2.144669055,0,12.17748904,61.4989357
61.54887638,20.30974417,72.98075358,4.781586372,19.38729759,129.0914252,110.5337952,0.616258203,26.15132246,150.7702314,128.7303631,1.895137297,0,11.58097696,62.65472072
66.00081673,18.62133567,82.89911717,5.156471874,22.76988621,126.9040051,120.3543681,0.632947287,25.15792408,152.5465049,162.6864632,2.019137446,0,12.32448654,66.57654976
66.56889511,19.44840379,82.38647902,5.242783481,22.44744842,128.1599211,117.7898926,0.66327291,24.61026289,144.574329,118.2892365,2.038936058,0,11.90421778,64.59731151
64.05334918,21.15798738,78.2239816,5.592758308,27.7172492,120.3527129,122.7001802,0.644288289,23.34029954,143.0733297,120.7793951,1.960106244,0,11.69234284,64.66322412
65.97931999,23.18325074,81.91154426,6.21137022,29.96848674,118.6960455,121.516362,0.645930437,22.81898903,132.7416287,167.730841,2.009021404,0,12.66419389,67.13328424
69.61638692,26.12417845,89.33262449,4.912535205,35.80976372,105.0820622,122.5409001,0.616360634,21.12412442,182.6733353,155.6723478,2.013269171,0,15.42132578,68.81621483
69.41591928,27.14782973,89.33713051,5.170010462,35.46144675,102.2145783,118.939094,0.571349816,20.91793491,202.1102495,182.9564253,1.988858579,0,16.32162568,69.55184797
71.00384952,27.30678475,90.99806716,4.888370823,39.08360465,99.19669738,121.2213597,0.63128979,19.89961607,186.4385511,188.6682349,1.99802179,0,17.78445926,70.28867599
73.35514858,29.60157578,96.15047075,5.850339625,49.6342112,82.4635104,117.8856699,0.713592994,19.31216215,176.7218254,176.2223062,2.004921593,0,19.70330369,72.75594796
74.38366812,30.40751728,98.00209996,6.232343929,50.36861939,77.62772447,114.2368372,0.722041944,18.67126305,162.7039095,171.1315945,2.01714105,0,21.30057803,74.79177578
74.34342333,30.74189341,98.04665625,5.931983237,54.11510335,72.46199087,110.8642282,0.671524734,18.14512181,156.3080828,154.0840213,1.921906359,0,26.45338069,72.77611133
75.69313887,30.872967,99.09933985,6.053886808,56.85528947,70.13803328,108.5281347,0.636876728,18.06170327,135.2620761,114.7356131,2.17913,0,29.02111406,75.27156426
75.00675849,31.32731934,99.60365209,5.721510409,57.9196542,67.05844334,111.5297738,0.642437897,17.84403604,92.77841043,99.25290318,2.717460182,0,29.51808757,77.38205285
77.34001461,31.92784281,105.9538392,7.292013663,64.29421002,55.22047522,103.4850796,0.650928712,17.11022069,123.3720563,142.9370426,2.322057534,0,29.31808372,78.10925354
78.52127432,31.84849127,105.1460478,7.124718157,65.07194192,52.1522084,93.19927513,0.613977445,16.99377644,136.7037709,121.1939526,1.736537798,0,30.55240617,77.64107935
76.87209046,30.84480444,104.5021737,7.440454981,67.98646774,46.8392179,52.55657525,0.568509375,16.99630666,20.71556131,41.53682769,1.147209292,0,32.41457266,76.21222761
77.23948679,31.65764124,104.5695642,8.58326237,68.62177697,42.99634518,42.91540582,0.586157581,16.87011281,76.67817933,74.97005993,0.941368725,0,33.44855412,77.39578246
79.55216746,33.27287268,109.3948869,10.73485395,71.64726097,31.69187004,36.3594293,0.613187775,16.24228308,271.4397993,278.0286724,1.038246633,0,33.80512623,81.40820947
79.97957089,34.33160316,109.6780117,10.91214424,74.42233261,33.4704349,39.55364036,0.635802159,15.8611791,367.5690058,331.858913,0.953640822,0,34.24445914,78.77673641
80.74120636,34.1870944,110.5759101,11.26611144,74.92928432,31.19457621,36.79717776,0.634574236,14.86174834,270.8033935,320.6231119,1.028011657,0,36.22041962,79.32758394
81.31671987,34.33725854,113.0469404,9.876870056,74.21207599,24.19995154,34.83280942,0.574978589,14.34765434,27.32624405,353.902549,1.016562626,0,38.7917477,81.72586108
82.14266739,35.92829489,113.1349954,9.669451306,75.66664295,21.48817063,31.25810284,0.57837709,13.66599978,23.03730411,350.6471541,0.957575083,0,39.74335707,82.07597975
78.51251496,38.26537348,105.2369807,8.716875896,76.47636657,15.64187345,29.40716016,0.605642103,13.16422495,242.4710144,286.9679409,1.032628676,0,41.3100247,77.17803961
80.63936479,39.28453211,109.8894937,7.35151936,76.66326798,17.07011583,30.0418441,0.597009033,13.00035961,314.9306483,260.3876103,0.98058132,0,42.42226022,80.43262792
84.33617863,39.84650854,120.5153588,8.297086677,75.9185865,16.27401751,24.51894613,0.599098565,11.91323671,260.1075702,271.0751892,1.02193711,0,45.63501133,84.47946515
85.89524597,40.36348543,120.5803621,7.892386097,74.58876691,13.13856014,26.92052388,0.599760535,12.15647891,288.7744455,269.1864411,0.988884082,0,46.06527044,87.28620419
87.43553923,39.69491483,124.6446634,8.071116478,74.80610981,13.7908315,25.24952185,0.606343562,11.71841235,285.4179746,272.2464639,0.967957398,0,46.64613312,86.07757945
93.55579887,37.7979792,135.904381,8.083045582,74.10159098,13.77459345,25.91716184,0.634096371,12.38686053,283.2437421,270.4814196,1.067615748,0,46.00093136,93.43220877
92.82760322,38.55998185,136.4350554,7.853518168,74.22963817,10.1969556,21.15834594,0.680543565,11.71416288,285.9265846,270.1617322,0.954866449,0,47.56338955,93.38924474
98.56481872,40.67257164,145.6203979,9.707442694,72.48465335,11.834419,23.19897804,0.722089571,12.93019197,259.7673037,214.5104867,0.985944533,0,47.23456539,98.67911599
99.714168,40.79087105,148.7311275,10.91546208,73.75279911,15.22054532,23.87127335,0.82596617,13.44429345,208.3173576,245.2594614,1.026064086,0,45.98968778,99.37696208
106.4545683,39.57748092,164.7839869,15.07228618,73.49355122,13.84627545,18.36192406,1.007467913,15.48005675,35.6185578,342.82456,1.048505522,0,40.49911545,106.6625238
110.2438413,38.41071776,169.5683607,16.25295283,74.03575863,18.65743143,21.76189887,1.061864194,16.25459448,-9.481575836,368.8281615,0.859676667,0,37.84156971,109.8099143
108.510216,39.20689578,167.0920612,16.42686231,73.55015978,18.70748104,21.1799851,1.064749671,17.56712996,17.28911193,346.2589324,1.156424326,0,36.40344326,108.9678403
98.7823887,40.42322151,145.8315345,20.95759874,69.32133102,38.24582464,22.09136085,1.111244247,18.81897005,-8.466560956,392.424988,1.901021247,0,35.28626986,98.72421824
93.91579965,39.15941375,137.9568939,27.94464234,66.95916006,39.68183688,19.06244569,1.131305886,19.15077029,19.08568729,315.8770479,2.052606443,0,32.48305947,94.10841465
84.2957456,36.73550859,117.8195814,33.01605072,65.31235945,67.62950445,24.79612128,1.120865984,19.78665004,99.70052204,124.8506278,1.943556832,0,28.16152133,83.47596531
81.47555199,35.63761471,110.2975881,31.94343425,63.79308588,77.23275715,24.67155667,1.068457133,20.34886488,92.52763193,72.5238708,2.050096151,0,26.06690688,82.12507296
75.94156963,35.04412481,103.0537726,27.49954612,62.31727464,125.2803337,37.22781995,1.004572975,21.73497926,58.07840705,57.67981843,2.016345836,0,25.58015866,79.01336077
75.68590701,35.31561841,101.4703298,25.41317826,59.72692097,126.71435,37.89302442,0.975356494,21.89096636,33.95672786,24.48844035,1.918802839,0,25.32767623,75.98791755
75.96700453,34.17600639,102.0189092,25.22228545,56.58612289,135.886607,39.06814668,0.963766749,22.42351559,56.24643969,70.24107261,2.045127267,0,23.83681166,74.67773362
74.13015204,32.21182064,95.91184072,20.03959247,40.56144611,121.0177563,48.30346625,0.876348559,22.64340941,242.7849403,249.5180984,2.073327793,0,23.08025993,74.80081748
71.43376998,29.79281916,93.60861157,18.85745285,36.82189382,122.4258422,51.29599645,0.826449667,23.02323421,296.0667989,285.3601257,1.864900256,0,21.65365832,72.53731499
72.03001287,26.87830035,92.88531066,16.41709427,35.73483412,127.8190104,65.16957857,0.895443983,23.20620888,313.9481498,300.314963,2.053938884,0,20.83712657,70.8047482
70.47189467,25.57715443,92.02133,17.43605721,36.3455762,128.5943876,63.94329896,0.870192824,22.85422709,345.9859851,325.6250626,2.083570326,0,21.09716846,70.18046022
69.46284803,26.95587408,87.46665527,18.02597316,35.47147993,127.8689909,81.56106951,0.808186832,23.94354458,295.4339254,315.6026261,1.874298471,0,21.31780126,69.9588579
68.666137,27.39867042,88.35498631,17.78118324,34.39177531,127.9814536,80.9703681,0.791502113,24.12559168,295.0540622,307.1569739,2.050951144,0,20.3349543,69.61390651
72.02762928,28.55465477,94.31356485,18.21426491,31.99395034,124.2242994,95.88123578,0.76032469,25.02304537,329.531414,315.3481586,2.020304868,0,20.56271942,70.78323446
72.14008406,29.09051471,93.16552246,17.8341983,31.82493137,124.068875,97.06446125,0.736244426,24.83838603,321.9374639,328.7173696,1.995137484,0,19.93453155,72.08176528
70.75540341,29.47877739,92.76732291,17.0436431,32.31780151,126.759085,108.7050833,0.694956039,25.05748797,308.3797165,298.9552511,1.960772372,0,20.66928602,71.29935403
71.32229281,28.1584962,91.14846737,16.96601904,29.64667034,128.9167116,112.7477157,0.670005629,25.15376729,317.2355576,317.802428,2.019919777,0,21.37621801,71.36288149
71.2362415,26.68495011,94.09358234,15.36768477,28.35132345,128.1022223,123.3535741,0.653126105,25.8161294,276.0330615,325.5310951,2.04517718,0,20.75179156,71.33421887
69.45167127,25.79821592,88.43909068,14.27759954,31.48607414,126.2437335,121.8577785,0.645632207,26.07303046,312.8155715,304.7093992,1.935613978,0,21.0013076,69.17136614
66.31627624,25.93186939,81.13556228,10.55055358,24.06112424,122.8418011,126.2734062,0.585864907,24.96015417,272.7436873,269.8159454,2.022254972,0,23.38460561,65.20938071
62.46729969,25.90623645,76.87698028,9.979092276,26.02024574,127.4093632,129.7063746,0.543430036,24.99659815,251.2778683,278.6208743,1.998662868,0,22.54488671,64.56032601
67.3374615,27.34859299,84.53006063,7.854508912,19.86885455,125.6503124,125.2393537,0.575294911,24.25991261,362.390786,306.4090777,2.04666492,0,22.75091558,66.91797975
66.51887633,26.68112866,81.48277304,7.805067296,18.49607737,123.0390289,125.7320279,0.53616793,23.47540087,274.1630178,316.6513224,1.915848157,0,24.16616336,65.27649917
58.48375526,25.99640467,67.19661549,7.439882724,20.23759997,118.0150223,127.8759028,0.502344746,21.42796663,55.01032178,369.3799275,1.020435236,0,26.73813163,58.41874204
55.71108206,26.38950692,60.29987312,6.741082582,19.88060651,114.9106963,123.3671044,0.50393602,20.92810178,13.0876337,340.0605794,1.107306375,0,28.61427681,57.29360428
56.64648018,28.4798515,62.35851706,6.004113641,24.4073,108.5882593,122.8320565,0.523029042,21.8581388,168.5831862,200.7876899,1.839320194,0,30.78618892,56.38494683
58.22515107,29.16573969,65.05466661,6.010782796,25.7313027,100.2761665,123.106954,0.536875903,22.14631376,225.0195957,172.9529117,2.083937469,0,31.25255136,57.22797353
57.02342707,29.38439799,62.85180742,6.083861191,28.59631214,103.478214,123.4449564,0.530603638,21.83776135,179.3763394,168.7971982,2.033133271,0,31.04591119,56.51108839
53.31081792,28.53742898,57.36504981,6.881376102,43.21385232,76.67331101,117.0905312,0.615024953,20.24175275,134.6986957,151.9845464,1.918061075,0,35.1302442,54.4899102
56.48897784,28.991875,63.2513455,7.066241434,50.76500712,69.26759503,112.9499032,0.65758105,19.74579222,148.9411402,128.765743,2.051857736,0,37.33832748,58.21530628
63.09834141,27.31527877,74.42619413,7.155708305,79.51737801,30.08451915,104.9243601,0.718621186,18.14396205,157.6580459,127.7028316,2.001546481,0,43.16110252,71.44696176
62.26250822,26.91255481,76.03048867,6.557190219,82.59346541,27.68275789,103.8264562,0.77835706,18.00527388,125.5015709,144.9529152,1.947334475,0,43.96954954,69.0898219
62.84995658,26.77938105,75.90984098,7.286814569,82.51579912,27.15081564,102.4787587,0.727165605,17.92865824,162.6766726,131.8329003,2.111942989,0,44.25788539,65.3852734
63.81591275,27.24794703,76.58327723,7.433371176,81.20373948,29.26303093,100.192837,0.763743556,18.00154209,136.910445,130.4056444,1.84282467,0,44.29212274,61.94456921
